system:index,MuniCode,date,mean,.geo
20180601_00000000000000000839,1722081,2018-06-01,0.16197010547367766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083a,1712405,2018-06-01,0.10299665299084802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083b,1712504,2018-06-01,0.11009279722260222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083c,1719004,2018-06-01,0.13302077663326556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083d,1713205,2018-06-01,0.20833254241778265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083e,1720002,2018-06-01,0.18071961017796756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000083f,1712702,2018-06-01,0.19963002691204293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000840,1713601,2018-06-01,0.1145870579174685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000841,1713700,2018-06-01,0.11414770386448565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000842,1713809,2018-06-01,0.1839149418841293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000843,1714203,2018-06-01,0.16027163840082248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000844,1714302,2018-06-01,0.1925979997420919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000845,1718865,2018-06-01,0.13224954911950604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000846,1714880,2018-06-01,0.1718514745190233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000847,1715002,2018-06-01,0.1890335498612073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000848,1721000,2018-06-01,2.2807974128832647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000849,1715101,2018-06-01,1.1583582798411796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084a,1715150,2018-06-01,0.21692361875500807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084b,1720655,2018-06-01,0.1421027118390409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084c,1715259,2018-06-01,0.12822936099630186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084d,1715705,2018-06-01,0.1493266878092916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084e,1720804,2018-06-01,0.3325531352261562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000084f,1716653,2018-06-01,0.12098995129071545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000850,1715754,2018-06-01,0.13640662634750542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000851,1716109,2018-06-01,0.6125113135210806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000852,1718451,2018-06-01,0.1913584150810743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000853,1716307,2018-06-01,0.12101738807861512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000854,1716505,2018-06-01,0.20103912509803493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000855,1718709,2018-06-01,0.11550285677019184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000856,1716208,2018-06-01,0.09321530292482613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000857,1717008,2018-06-01,0.14550199627075508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000858,1717800,2018-06-01,0.12487298149945203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000859,1716604,2018-06-01,0.11826149293141879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085a,1717503,2018-06-01,0.09499993525106613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085b,1718006,2018-06-01,0.12847499716174918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085c,1720853,2018-06-01,0.1286680740605159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085d,1718881,2018-06-01,0.10718132565200732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085e,1718204,2018-06-01,0.40278146740526694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000085f,1718303,2018-06-01,0.2774720231565136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000860,1718402,2018-06-01,0.13977318363121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000861,1718501,2018-06-01,0.1343267885229657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000862,1718550,2018-06-01,0.1698908543907833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000863,1718659,2018-06-01,0.11816468971898286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000864,1718758,2018-06-01,0.10966007478218193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000865,1718808,2018-06-01,0.250031198587448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000866,1718840,2018-06-01,0.09164941643592837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000867,1718899,2018-06-01,0.11033804616080388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000868,1718907,2018-06-01,0.15641463789708884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000869,1720101,2018-06-01,0.14080370033437095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086a,1720150,2018-06-01,0.11074379248065122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086b,1720200,2018-06-01,0.47092881501161643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086c,1721257,2018-06-01,0.14057947234592444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086d,1720259,2018-06-01,0.11602686463219947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086e,1722107,2018-06-01,0.24749581921382488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_0000000000000000086f,1720499,2018-06-01,0.11001708626098966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000870,1720903,2018-06-01,0.12297274963789903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000871,1720937,2018-06-01,0.10231408829076945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000872,1720978,2018-06-01,0.11308165222629375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000873,1721109,2018-06-01,0.1345658360649442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000874,1721208,2018-06-01,0.2860537575890377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601_00000000000000000875,1707553,2018-06-01,0.18070874803950154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000000,010103,2018-07-01,0.19531546062503785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000001,010110,2018-07-01,0.19526209286348842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000002,010109,2018-07-01,0.22198000076668054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000003,010118,2018-07-01,0.2563573889045181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000004,010101,2018-07-01,1.3073027627155112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000005,010112,2018-07-01,0.19435877100879292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000006,010108,2018-07-01,0.4132977697156658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000007,010105,2018-07-01,0.18463954576565428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000008,010102,2018-07-01,0.1969463660303075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000009,010116,2018-07-01,0.17786874915096237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000a,010104,2018-07-01,0.20125708514041515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000b,010107,2018-07-01,0.18844377697121395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000c,010117,2018-07-01,0.1797764531862893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000d,010106,2018-07-01,0.20033957067033664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000e,010111,2018-07-01,0.2233847622630298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000000f,010114,2018-07-01,0.20411652905186387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000010,010121,2018-07-01,0.21213291349165297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000011,010119,2018-07-01,0.20224329670017724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000012,010120,2018-07-01,0.1917578635875865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000013,010115,2018-07-01,0.186889104372849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000014,010113,2018-07-01,0.27978671529471916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000015,010206,2018-07-01,0.3237405056458522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000016,010201,2018-07-01,0.7353731595233988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000017,010204,2018-07-01,0.4580817330946123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000018,010203,2018-07-01,0.3461468081558831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000019,010202,2018-07-01,0.22200317939713293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001a,010205,2018-07-01,0.19602667155262604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001b,010303,2018-07-01,0.23283500265264248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001c,010309,2018-07-01,0.2045132860848536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001d,010311,2018-07-01,0.20621842623683675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001e,010304,2018-07-01,0.19572958190045658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000001f,010306,2018-07-01,0.23995762344572985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000020,010312,2018-07-01,0.1812135353705512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000021,010307,2018-07-01,0.34701713565295583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000022,010308,2018-07-01,0.23920640062725043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000023,010305,2018-07-01,0.22397175457982477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000024,010310,2018-07-01,0.2273004548351997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000025,010302,2018-07-01,0.19642799738516298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000026,010301,2018-07-01,0.21542089900242692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000027,010401,2018-07-01,0.19364183300860519,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000028,010402,2018-07-01,0.17572342492967685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000029,010403,2018-07-01,0.16729953459301788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002a,010515,2018-07-01,0.21707372889406562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002b,010504,2018-07-01,0.21251731017971842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002c,010514,2018-07-01,0.20336821018507323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002d,010501,2018-07-01,0.3080908380301713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002e,010520,2018-07-01,0.1927325521252567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000002f,010518,2018-07-01,0.20703594986297333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000030,010508,2018-07-01,0.23724826804381785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000031,010507,2018-07-01,0.20116741276848288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000032,010506,2018-07-01,0.19118081510448384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000033,010517,2018-07-01,0.2081857170808525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000034,010510,2018-07-01,0.18941424828634293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000035,010505,2018-07-01,0.1956412964325731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000036,010516,2018-07-01,0.22542305981158747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000037,010511,2018-07-01,0.21220557353525915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000038,010519,2018-07-01,0.2141845246195181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000039,010509,2018-07-01,0.4005148355323295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003a,010502,2018-07-01,0.23323929922952494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003b,010523,2018-07-01,0.2969296206682959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003c,010512,2018-07-01,0.21492996806242606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003d,010522,2018-07-01,0.23761160897627767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003e,010513,2018-07-01,0.19721842389000122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000003f,010503,2018-07-01,0.19835808416066864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000040,010521,2018-07-01,0.2324513131147953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000041,010603,2018-07-01,0.18853119513691988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000042,010604,2018-07-01,0.27837444002222067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000043,010605,2018-07-01,0.1794487461248484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000044,010607,2018-07-01,0.25571164628734955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000045,010612,2018-07-01,0.19071982680440347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000046,010601,2018-07-01,0.3053602551839923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000047,010606,2018-07-01,0.24810468893487822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000048,010602,2018-07-01,0.19563373984055454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000049,010611,2018-07-01,0.23017747732984556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004a,010608,2018-07-01,0.21521138461875772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004b,010609,2018-07-01,0.22183511884153434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004c,010610,2018-07-01,0.2084852104627968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004d,010705,2018-07-01,0.2041305766660755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004e,010706,2018-07-01,0.23640288362406775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000004f,010707,2018-07-01,0.23569207718400886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000050,010703,2018-07-01,0.2610586672656048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000051,010704,2018-07-01,0.35703836571514197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000052,010701,2018-07-01,0.39127732571827617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000053,010702,2018-07-01,0.23551288688632427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000054,020108,2018-07-01,0.16758286832553454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000055,020105,2018-07-01,1.3007319332187643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000056,020101,2018-07-01,0.6986249801929151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000057,020305,2018-07-01,0.20228519466541456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000058,020301,2018-07-01,0.2735816557711264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_00000000000000000059,020303,2018-07-01,0.22705992686356852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005a,020304,2018-07-01,0.2751583089755374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005b,020306,2018-07-01,0.19181962892232843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005c,020302,2018-07-01,0.23372488166360367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005d,020402,2018-07-01,0.24047030701088354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005e,020401,2018-07-01,0.19381984742551475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701_0000000000000000005f,020504,2018-07-01,0.22644154349651893,"{""type"":""MultiPoint"",""coordinates"":[]}"
