system:index,MuniCode,date,mean,.geo
20210101_000000000000000000ec,030704,2021-01-01,0.20546283796887926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000ed,030702,2021-01-01,0.19001700807610183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000ee,040409,2021-01-01,0.27404886969520253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000ef,040404,2021-01-01,0.2172312121713238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f0,040406,2021-01-01,0.2533469278328732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f1,040506,2021-01-01,0.3015478367661042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f2,040509,2021-01-01,0.2542066324104192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f3,040513,2021-01-01,0.31413350012331864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f4,040518,2021-01-01,0.2429474027982788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f5,040510,2021-01-01,0.25768002487384606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f6,040504,2021-01-01,0.2324866592027675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f7,040516,2021-01-01,0.40078739748904874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f8,040505,2021-01-01,0.2025456655680698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000f9,040515,2021-01-01,0.220205886110571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000fa,040517,2021-01-01,0.16889799898231353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000fb,040603,2021-01-01,0.2277069663890754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000fc,040806,2021-01-01,0.25070951563391575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000fd,040804,2021-01-01,0.23814414720435853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000fe,040805,2021-01-01,0.21035021741882204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000000ff,050106,2021-01-01,0.21516016432287136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000100,050105,2021-01-01,0.229150075850649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000101,050104,2021-01-01,2.3347398676855677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000102,050110,2021-01-01,4.428804941387084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000103,050102,2021-01-01,0.22973025209175751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000104,050114,2021-01-01,0.1744937829894187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000105,050116,2021-01-01,7.19675899653088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000106,050112,2021-01-01,0.2913211236362556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000107,050113,2021-01-01,0.687333784059343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000108,050115,2021-01-01,3.382251497104003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000109,050101,2021-01-01,2.1208491911616236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010a,050109,2021-01-01,0.2521636868566951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010b,050103,2021-01-01,0.24707842479859193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010c,050111,2021-01-01,0.25645780834727944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010d,050107,2021-01-01,0.3800820896619988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010e,050108,2021-01-01,0.34595663529876336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000010f,050206,2021-01-01,0.18420763316057848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000110,050204,2021-01-01,0.18804597888761873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000111,050201,2021-01-01,0.25342051797364373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000112,050203,2021-01-01,0.23254335677969806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000113,050202,2021-01-01,0.17437436505166037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000114,050205,2021-01-01,0.19594324828536192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000115,050302,2021-01-01,0.1801377114835057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000116,050304,2021-01-01,0.18920491228862607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000117,050303,2021-01-01,0.19832334412325306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000118,050301,2021-01-01,0.20113319567575041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000119,050404,2021-01-01,0.3201034771718281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011a,050403,2021-01-01,0.2804698804563233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011b,050407,2021-01-01,0.2513291704017846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011c,050406,2021-01-01,0.18708576169068972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011d,050408,2021-01-01,0.23136796178244273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011e,050409,2021-01-01,0.30945795860844877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000011f,050405,2021-01-01,0.27123452307676754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000120,050410,2021-01-01,0.1742533421747546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000121,050401,2021-01-01,0.6130254634624035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000122,050411,2021-01-01,0.18224485748711913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000123,050402,2021-01-01,0.1937515145255322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000124,050412,2021-01-01,0.19596949128470462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000125,050508,2021-01-01,0.196812784365234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000126,050511,2021-01-01,0.171432355593499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000127,050502,2021-01-01,0.21385766417233296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000128,050509,2021-01-01,0.18274693253445726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000129,050504,2021-01-01,0.1613323980622443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012a,050501,2021-01-01,0.2234942964951307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012b,050510,2021-01-01,0.16798850990607178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012c,050507,2021-01-01,0.2328429992469279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012d,050503,2021-01-01,0.2431485905697442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012e,050506,2021-01-01,0.17011063617391625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000012f,050505,2021-01-01,0.16750107447685356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000130,050618,2021-01-01,0.20057093731977083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000131,050606,2021-01-01,0.22330301399103522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000132,050611,2021-01-01,0.2101376524923695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000133,050603,2021-01-01,0.2619155125565728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000134,050612,2021-01-01,0.2123909779201059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000135,050613,2021-01-01,0.22982087794678868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000136,050604,2021-01-01,0.2339015754960677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000137,050608,2021-01-01,0.2042592850343193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000138,050610,2021-01-01,0.21819928494052496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000139,050602,2021-01-01,0.19195979962252882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013a,050601,2021-01-01,0.2643430114847164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013b,050620,2021-01-01,0.2248180586841221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013c,050703,2021-01-01,0.26502514135559885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013d,050701,2021-01-01,0.24866533360516904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013e,050908,2021-01-01,0.21427764765461765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000013f,050905,2021-01-01,0.21271343334702922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000140,050907,2021-01-01,0.1554679756449683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000141,050909,2021-01-01,0.15775393185928174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000142,050901,2021-01-01,0.22914628061833214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000143,050904,2021-01-01,0.15648010718945016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000144,050903,2021-01-01,0.16842009223047943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000145,050911,2021-01-01,0.21004008237870467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000146,050910,2021-01-01,0.2081838015871195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000147,050906,2021-01-01,0.2531448155680932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000148,050902,2021-01-01,0.19158647706100138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000149,051005,2021-01-01,0.2612842712934862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014a,051010,2021-01-01,0.17906060120426096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014b,051011,2021-01-01,0.16762633245587882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014c,051012,2021-01-01,0.17355621373345342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014d,051008,2021-01-01,0.20012388273584103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014e,051002,2021-01-01,0.21529095671586548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000014f,051004,2021-01-01,0.2883487861349164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000150,051003,2021-01-01,0.22770803377256588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000151,051006,2021-01-01,0.22659614061127858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000152,051009,2021-01-01,0.22095674690952818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000153,051007,2021-01-01,0.23925726979771975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000154,051001,2021-01-01,0.22148539244606708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000155,051103,2021-01-01,0.18377724140495022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000156,051105,2021-01-01,0.1824574378756054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000157,051106,2021-01-01,0.21043369764998182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000158,051101,2021-01-01,0.2695482884491905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000159,051102,2021-01-01,0.18191808164129192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015a,051107,2021-01-01,0.17927861510662574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015b,051104,2021-01-01,0.2042569132657643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015c,051108,2021-01-01,0.2199938437548866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015d,060103,2021-01-01,0.22964225484898093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015e,060108,2021-01-01,1.1526165473905026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000015f,060106,2021-01-01,0.32568971245219974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000160,060109,2021-01-01,0.23172238781839807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000161,060107,2021-01-01,0.793917188574131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000162,060111,2021-01-01,0.3304942328768181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000163,060104,2021-01-01,0.1872655412139665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000164,060110,2021-01-01,0.3290286833731715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000165,060112,2021-01-01,0.24681721570014464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000166,060101,2021-01-01,2.156441446720655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000167,060105,2021-01-01,0.40137392020509843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000168,060201,2021-01-01,0.5552120971690971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000169,060203,2021-01-01,0.2879413063891357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016a,060204,2021-01-01,0.18445200696282232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016b,060202,2021-01-01,0.329868787306021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016c,060305,2021-01-01,0.2851383787905753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016d,060304,2021-01-01,0.2115852775466067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016e,060303,2021-01-01,0.1710227853283148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000016f,060308,2021-01-01,0.18806287167743033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000170,060306,2021-01-01,0.3561613842320218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000171,060309,2021-01-01,0.228201315787852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000172,060310,2021-01-01,0.2194684421773571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000173,060311,2021-01-01,0.21899536288528865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000174,060302,2021-01-01,0.15666308918121222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000175,060312,2021-01-01,0.20737968185802236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000176,060301,2021-01-01,0.3218740942610003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000177,060307,2021-01-01,0.17869191659824635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000178,060415,2021-01-01,0.15575506950075388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000179,060416,2021-01-01,0.11858079028258649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017a,060411,2021-01-01,0.1539186894921484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017b,060403,2021-01-01,0.19582803879953764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017c,060404,2021-01-01,0.16425125009339647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017d,060405,2021-01-01,0.16731277788124355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017e,060412,2021-01-01,0.12467820658563657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000017f,060407,2021-01-01,0.22646022283612943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000180,060402,2021-01-01,0.11091035209471992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000181,060406,2021-01-01,0.17905119375611575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000182,060413,2021-01-01,0.21842343631743247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000183,060410,2021-01-01,0.3416868179254944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000184,060414,2021-01-01,0.17979220923544442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000185,060401,2021-01-01,0.4077512820759144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000186,060417,2021-01-01,0.09049929498478229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000187,060409,2021-01-01,0.20392321953304066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000188,060408,2021-01-01,0.19322340530597065,"{""type"":""MultiPoint"",""coordinates"":[]}"
