system:index,MuniCode,date,mean,.geo
20171201_000000000000000006e5,5100607,2017-12-01,0.4265969415148683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006e6,5107925,2017-12-01,0.43679112050489566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006e7,5101258,2017-12-01,0.2821005033411881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006e8,5103452,2017-12-01,0.2053678686841166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006e9,5101308,2017-12-01,0.4521851820092222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ea,5101704,2017-12-01,0.2525941863886057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006eb,5100102,2017-12-01,0.2600830928556376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ec,5102504,2017-12-01,0.20839384332516284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ed,5104609,2017-12-01,0.23035113626719983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ee,5107859,2017-12-01,0.19215787871424447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ef,5108907,2017-12-01,0.17477836067163469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f0,5106257,2017-12-01,0.30861959779914344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f1,5106281,2017-12-01,0.22850897512747526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f2,5106372,2017-12-01,0.29347622811207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f3,5106422,2017-12-01,0.2407513921320675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f4,5106752,2017-12-01,0.2531996929047517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f5,5107206,2017-12-01,0.2321612299245046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f6,5106851,2017-12-01,0.21291770339715743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f7,5108352,2017-12-01,0.21254253558432232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f8,5107008,2017-12-01,0.26085039886299277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006f9,5107040,2017-12-01,0.4018274507360704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006fa,5107065,2017-12-01,0.23457753209073257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006fb,5107578,2017-12-01,0.09873513227456472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006fc,5107180,2017-12-01,0.22074573362178884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006fd,5108402,2017-12-01,4.2588390728153565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006fe,5107768,2017-12-01,0.23159252993973506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000006ff,5107792,2017-12-01,0.2155676265832063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000700,5107776,2017-12-01,0.23443029479304978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000701,5107263,2017-12-01,0.24513175383502614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000702,5107800,2017-12-01,0.22697536936770246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000703,5107107,2017-12-01,0.2975551842118848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000704,5107297,2017-12-01,0.26593136185414024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000705,5107305,2017-12-01,0.23145293628125183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000706,5107354,2017-12-01,0.1713582147751432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000707,5107404,2017-12-01,0.23627621708908514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000708,5107875,2017-12-01,0.21558645655763323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000709,5107941,2017-12-01,0.17597725288772767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070a,5108006,2017-12-01,0.2586912349074364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070b,5108105,2017-12-01,0.22143245062662306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070c,5107958,2017-12-01,0.2885887900336624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070d,5108501,2017-12-01,0.29665524322113856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070e,5108204,2017-12-01,0.2736942465716599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000070f,5108303,2017-12-01,0.2142098320717568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000710,5105507,2017-12-01,0.2107406041237472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000711,5108600,2017-12-01,0.2358029318086323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000712,1505502,2017-12-01,0.1493109088359519,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000713,1507003,2017-12-01,0.57779741198692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000714,1507102,2017-12-01,0.49502874171994915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000715,1506161,2017-12-01,0.22658591996467042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000716,1500305,2017-12-01,0.13083155695617463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000717,1504406,2017-12-01,0.5100929791872578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000718,1500958,2017-12-01,0.10531730042932827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000719,1505809,2017-12-01,0.18636527257262653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071a,1506302,2017-12-01,0.45497288778286044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071b,1506351,2017-12-01,1.0080424261893643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071c,1506005,2017-12-01,0.11955822950154335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071d,1506104,2017-12-01,0.6723757291872956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071e,1506112,2017-12-01,0.4269153042766636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000071f,1506187,2017-12-01,0.1597897405095323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000720,1501105,2017-12-01,0.11682099538275571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000721,1506401,2017-12-01,0.14495946054702263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000722,1506500,2017-12-01,1.1311992202976413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000723,1502608,2017-12-01,0.36377588516885034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000724,1506559,2017-12-01,0.36806548736314454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000725,1501782,2017-12-01,0.14036143028206702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000726,1501204,2017-12-01,0.1311733381827221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000727,1505551,2017-12-01,0.22221238269103794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000728,1505601,2017-12-01,0.41891973699872775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000729,1502509,2017-12-01,0.09537118035647024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072a,1502806,2017-12-01,0.10938368539456553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072b,1503309,2017-12-01,0.2430505898559569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072c,1506195,2017-12-01,0.13290229079131577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072d,1506203,2017-12-01,2.679677467001101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072e,1503408,2017-12-01,0.5991100093521231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000072f,1501253,2017-12-01,0.16813827505867873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000730,1501303,2017-12-01,1.686805935012484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000731,1505635,2017-12-01,0.2227733014592261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000732,1503507,2017-12-01,0.36163310350212974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000733,1507474,2017-12-01,0.5293549463289199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000734,1506708,2017-12-01,0.23982661118871465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000735,1506807,2017-12-01,0.20647337445569647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000736,1507508,2017-12-01,0.31454249999903805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000737,1501709,2017-12-01,0.6628185054448933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000738,1507607,2017-12-01,0.6888754970024606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000739,1502004,2017-12-01,0.41291587000701324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073a,1501501,2017-12-01,3.5891399101237043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073b,1501956,2017-12-01,0.37728368601415474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073c,1504505,2017-12-01,0.1330133533077397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073d,1506583,2017-12-01,0.1973271456888826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073e,1504604,2017-12-01,0.2840134902263584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000073f,1506609,2017-12-01,0.8112324809241702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000740,1506906,2017-12-01,0.4080369923782711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000741,1507706,2017-12-01,0.1804518649196365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000742,1507755,2017-12-01,0.2314948913633609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000743,1507953,2017-12-01,0.13292593453509688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000744,1507961,2017-12-01,0.5233261295699176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000745,1507904,2017-12-01,0.21854296983422025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000746,1507979,2017-12-01,0.19565340434500508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000747,1502103,2017-12-01,0.22151274652040784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000748,1508001,2017-12-01,0.1799732592682214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000749,1508035,2017-12-01,0.4696227734020326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074a,1502764,2017-12-01,0.19403211154702818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074b,1504208,2017-12-01,0.3210871829227615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074c,1504059,2017-12-01,0.8348359882308066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074d,1505031,2017-12-01,0.175374007706113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074e,1505437,2017-12-01,0.18509113401386806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000074f,1500602,2017-12-01,0.15172725680556157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000750,1500859,2017-12-01,0.2195196156431888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000751,1501907,2017-12-01,0.46208557940814493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000752,1502400,2017-12-01,1.6732814914678245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000753,1503457,2017-12-01,0.1498171120010099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000754,1507300,2017-12-01,0.15353119649561503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000755,1503002,2017-12-01,0.15051379064408288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000756,1502756,2017-12-01,0.38693128736628746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000757,1503200,2017-12-01,0.5378134487422777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000758,1505106,2017-12-01,0.13008501445144255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000759,1504109,2017-12-01,0.4610895991105348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075a,1507805,2017-12-01,0.16842432088638482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075b,1504976,2017-12-01,0.22368899219507743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075c,1507151,2017-12-01,0.27492119485466543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075d,1504307,2017-12-01,0.37004443914038454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075e,1505007,2017-12-01,0.546841174945705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000075f,1501451,2017-12-01,0.1321254557774289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000760,1505403,2017-12-01,0.5658634346861332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000761,1500701,2017-12-01,0.10396010013721124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000762,1500800,2017-12-01,12.642066543124637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000763,1501576,2017-12-01,0.23300009866882312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000764,1500107,2017-12-01,0.3853376587569658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000765,1500131,2017-12-01,0.3116004489049418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000766,1501600,2017-12-01,0.5207363199114396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000767,1505304,2017-12-01,0.12919015265172712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000768,1508050,2017-12-01,0.05585299969091188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000769,1508084,2017-12-01,0.17484234388516515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076a,1508100,2017-12-01,0.15508085385351644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076b,1508126,2017-12-01,0.17135456632031304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076c,1508159,2017-12-01,0.13538989542481072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076d,1508209,2017-12-01,0.8335169228696737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076e,1508308,2017-12-01,0.3232029563518961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000076f,1508357,2017-12-01,0.33529377026905155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000770,1508407,2017-12-01,0.327754642933628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000771,1503754,2017-12-01,0.13099192348628003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000772,1502202,2017-12-01,0.9292356911675625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000773,1502152,2017-12-01,0.7790806724136795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000774,1500206,2017-12-01,0.2109477321925371,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000775,1500909,2017-12-01,0.45113121810327783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000776,1500347,2017-12-01,0.18929932062750304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000777,1504422,2017-12-01,8.29009196993504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000778,1500404,2017-12-01,0.12484500531185767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000779,1500503,2017-12-01,0.1338372204662323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077a,1501006,2017-12-01,0.1009980212065056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077b,1501402,2017-12-01,7.9520937867125765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077c,1501808,2017-12-01,0.125820462428702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077d,1502301,2017-12-01,0.3496728336902985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077e,1501725,2017-12-01,0.2492247640582314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000077f,1501758,2017-12-01,0.19952322373634868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000780,1502707,2017-12-01,0.2737964601965466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000781,1502772,2017-12-01,0.3145805166867818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000782,1502855,2017-12-01,0.15281187690597578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000783,1502905,2017-12-01,0.554352659617111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000784,1507201,2017-12-01,0.19060385005955321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000785,1502939,2017-12-01,0.15399073226999926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000786,1502954,2017-12-01,0.24500524619379022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000787,1503903,2017-12-01,0.15745317355513747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000788,1503044,2017-12-01,0.25147079811330647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000789,1503077,2017-12-01,0.4541938750606175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078a,1504000,2017-12-01,0.23579180252556164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078b,1503093,2017-12-01,0.09103429915473699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078c,1503101,2017-12-01,0.13435286939204402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078d,1503705,2017-12-01,0.18252192604565523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078e,1503804,2017-12-01,0.2025759076372502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000078f,1504950,2017-12-01,0.35736563089236456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000790,1504455,2017-12-01,0.18332575842012294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000791,1507409,2017-12-01,0.5406007634400107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000792,1504901,2017-12-01,0.2186752656530651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000793,1504703,2017-12-01,0.21287638676726056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000794,1503606,2017-12-01,0.11857452595180931,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000795,1504802,2017-12-01,0.1376491782379039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000796,1505064,2017-12-01,0.17578580586201795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000797,1505205,2017-12-01,0.059279441546856486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000798,1505486,2017-12-01,0.1992281646887203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_00000000000000000799,1505494,2017-12-01,0.24784014235771687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079a,1505536,2017-12-01,0.5858206961192586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079b,1507458,2017-12-01,0.21573648679092086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079c,1505908,2017-12-01,0.13641272706655505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079d,1505700,2017-12-01,0.3226537709128722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079e,1505650,2017-12-01,0.13676669806701847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_0000000000000000079f,1507466,2017-12-01,0.40121013406295464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a0,1506138,2017-12-01,0.4762357788028262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a1,2200806,2017-12-01,0.20165295289058818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a2,2201309,2017-12-01,0.19801133389123812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a3,2204402,2017-12-01,0.22276808247042632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a4,2208551,2017-12-01,0.18141103571768158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a5,2208908,2017-12-01,0.2440981932697082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a6,2209203,2017-12-01,0.25255864090434055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a7,2211209,2017-12-01,0.2279432881066968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a8,1100601,2017-12-01,0.1752133040207219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007a9,1100106,2017-12-01,0.19739176612774756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007aa,1101435,2017-12-01,0.16509664413225747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ab,1100205,2017-12-01,0.2613792463234712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ac,1101484,2017-12-01,0.19828428009589016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ad,1100304,2017-12-01,0.2862694931524225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ae,1100262,2017-12-01,0.1193473785103149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007af,1100379,2017-12-01,0.19253790028522366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b0,1100064,2017-12-01,0.2710969702302711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b1,1100015,2017-12-01,0.20447391932932565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b2,1101476,2017-12-01,0.1515067833253394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b3,1100403,2017-12-01,0.15550227473762102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b4,1100452,2017-12-01,0.186343502019478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b5,1100031,2017-12-01,0.23782600828428718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b6,1100346,2017-12-01,0.20419442627470707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b7,1100023,2017-12-01,0.3684293935851452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b8,1100700,2017-12-01,0.15158508899485665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007b9,1100809,2017-12-01,0.18063433254816208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ba,1100908,2017-12-01,0.18341182128394384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007bb,1101450,2017-12-01,0.1740401195672469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007bc,1100056,2017-12-01,0.24620073079195792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007bd,1100924,2017-12-01,0.20046589688484498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007be,1100072,2017-12-01,0.21178993223713258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007bf,1100940,2017-12-01,0.16611363576475094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c0,1101708,2017-12-01,0.18955665460774646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c1,1100098,2017-12-01,0.20237328699208498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c2,1100080,2017-12-01,0.24953556817002126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c3,1101302,2017-12-01,0.14912774610243937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c4,1100502,2017-12-01,0.23967979468574888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c5,1101005,2017-12-01,0.09503256110562967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c6,1101104,2017-12-01,0.12510734272953636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c7,1101401,2017-12-01,0.23240299485314636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c8,1100114,2017-12-01,0.2556583759049379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007c9,1100148,2017-12-01,0.2638881277782231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ca,1100288,2017-12-01,0.4807816387440711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007cb,1100122,2017-12-01,0.11967831175063065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007cc,1100155,2017-12-01,0.14875064650906614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007cd,1100130,2017-12-01,0.180974959335646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201_000000000000000007ce,1101203,2017-12-01,0.17259376318540182,"{""type"":""MultiPoint"",""coordinates"":[]}"
