system:index,MuniCode,date,mean,.geo
20201101_000000000000000006b6,5103106,2020-11-01,0.3185150741073631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006b7,5103353,2020-11-01,0.11708289397959303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006b8,5103361,2020-11-01,0.31845439323723007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006b9,5103379,2020-11-01,0.07367188059308603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ba,5103403,2020-11-01,2.877433314002046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006bb,5103502,2020-11-01,0.3590509542003403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006bc,5103601,2020-11-01,0.3831873472908484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006bd,5103809,2020-11-01,0.34396451654314153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006be,5104104,2020-11-01,0.024808063836876802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006bf,5106216,2020-11-01,0.07692950748195518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c0,5103908,2020-11-01,0.34914242039864185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c1,5104500,2020-11-01,0.34856361093690835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c2,5108808,2020-11-01,0.07602579706217807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c3,5107156,2020-11-01,0.3082787862318445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c4,5104807,2020-11-01,0.5117631192668798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c5,5106182,2020-11-01,0.3283017936518602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c6,5104203,2020-11-01,0.559729126895535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c7,5104526,2020-11-01,0.33388269684470756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c8,5108857,2020-11-01,0.3309770344199638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006c9,5104542,2020-11-01,0.3413476817322303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ca,5104559,2020-11-01,0.11210751951500475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006cb,5104906,2020-11-01,0.5018698201551284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006cc,5105002,2020-11-01,0.43145126931916233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006cd,5105176,2020-11-01,0.2874164138475516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ce,5105200,2020-11-01,0.47040915904997654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006cf,5108956,2020-11-01,0.12050598332973335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d0,5107198,2020-11-01,0.554053318780841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d1,5105101,2020-11-01,0.2804547159867573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d2,5105234,2020-11-01,0.3305070476430804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d3,5105259,2020-11-01,0.563266832897057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d4,5105309,2020-11-01,0.14905273584790943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d5,5105622,2020-11-01,0.7428510930906544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d6,5106703,2020-11-01,0.45066331516978064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d7,5105580,2020-11-01,0.09967140079130835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d8,5106273,2020-11-01,0.35854695689478105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006d9,5106000,2020-11-01,0.37519337746244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006da,5105606,2020-11-01,0.018913674568646864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006db,5105903,2020-11-01,0.37711365094429233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006dc,5106778,2020-11-01,0.03466469754790868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006dd,5101407,2020-11-01,0.24991889567944492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006de,5101605,2020-11-01,0.32926203260887243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006df,5102702,2020-11-01,0.3267221371639852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e0,5103700,2020-11-01,0.2911227314588056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e1,5103858,2020-11-01,0.30355128000963305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e2,5105150,2020-11-01,0.26736306568059853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e3,5106240,2020-11-01,0.2997098998470411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e4,5106505,2020-11-01,0.3683190670414807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e5,5100607,2020-11-01,0.5962910950907396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e6,5107925,2020-11-01,0.4986510441101759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e7,5101258,2020-11-01,0.42739774940101605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e8,5103452,2020-11-01,0.38753200062257553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006e9,5101308,2020-11-01,0.7233248698612013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ea,5101704,2020-11-01,0.3540712967225551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006eb,5100102,2020-11-01,0.42017833005942745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ec,5102504,2020-11-01,0.3647087034240188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ed,5104609,2020-11-01,0.3566528058821314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ee,5107859,2020-11-01,0.061914305020879634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ef,5108907,2020-11-01,0.29796831439150234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f0,5106257,2020-11-01,0.380307290202426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f1,5106281,2020-11-01,0.3643805579902612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f2,5106372,2020-11-01,0.4628041355029454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f3,5106422,2020-11-01,0.043607651473531905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f4,5106752,2020-11-01,0.35822435251924645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f5,5107206,2020-11-01,0.4072205493550906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f6,5106851,2020-11-01,0.32452171210077285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f7,5108352,2020-11-01,0.3200967191681415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f8,5107008,2020-11-01,0.41912195456872536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006f9,5107040,2020-11-01,0.5804984790895239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006fa,5107065,2020-11-01,0.2017022843374038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006fb,5107578,2020-11-01,0.20383254292563222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006fc,5107180,2020-11-01,0.21391924418076033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006fd,5108402,2020-11-01,5.21410435475432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006fe,5107768,2020-11-01,0.2967072232386742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000006ff,5107792,2020-11-01,0.3613292668025904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000700,5107776,2020-11-01,0.11907124528212117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000701,5107263,2020-11-01,0.33656565372115427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000702,5107800,2020-11-01,0.3744579190556536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000703,5107107,2020-11-01,0.46781597872803693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000704,5107297,2020-11-01,0.42977267436503747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000705,5107305,2020-11-01,0.3445255441485166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000706,5107354,2020-11-01,0.05848054050094004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000707,5107404,2020-11-01,0.4140020925808774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000708,5107875,2020-11-01,0.32612300618092166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000709,5107941,2020-11-01,0.30848647646607047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070a,5108006,2020-11-01,0.38952595371655596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070b,5108105,2020-11-01,0.3887394774527226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070c,5107958,2020-11-01,0.41486344296129263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070d,5108501,2020-11-01,0.32806058697946544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070e,5108204,2020-11-01,0.4353681292383904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000070f,5108303,2020-11-01,0.3167503120630057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000710,5105507,2020-11-01,0.3227947860101118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000711,5108600,2020-11-01,0.11475921768723765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000712,1505502,2020-11-01,0.2661429071041005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000713,1507003,2020-11-01,0.505386489435923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000714,1507102,2020-11-01,0.38823394401316186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000715,1506161,2020-11-01,0.2944411082970471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000716,1500305,2020-11-01,0.23448425127108063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000717,1504406,2020-11-01,0.4601203211025135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000718,1500958,2020-11-01,0.23151718498189713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000719,1505809,2020-11-01,0.20948582375725633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071a,1506302,2020-11-01,0.3993718053278145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071b,1506351,2020-11-01,0.887352972039587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071c,1506005,2020-11-01,0.2209816368404212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071d,1506104,2020-11-01,0.5725060981901011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071e,1506112,2020-11-01,0.39043137804063466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000071f,1506187,2020-11-01,0.21613174180279346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000720,1501105,2020-11-01,0.21481325536266052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000721,1506401,2020-11-01,0.19745529033724177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000722,1506500,2020-11-01,0.9067366158763033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000723,1502608,2020-11-01,0.3580429083175364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000724,1506559,2020-11-01,0.2538704076286405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000725,1501782,2020-11-01,0.23557785159460146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000726,1501204,2020-11-01,0.24478610471705453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000727,1505551,2020-11-01,0.3274001341182194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000728,1505601,2020-11-01,0.3302443188063076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000729,1502509,2020-11-01,0.2116892082383895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072a,1502806,2020-11-01,0.2195099879425569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072b,1503309,2020-11-01,0.3502079229172445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072c,1506195,2020-11-01,0.18442987252806892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072d,1506203,2020-11-01,2.2562826238484055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072e,1503408,2020-11-01,0.3752653770349733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000072f,1501253,2020-11-01,0.2649285380366544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000730,1501303,2020-11-01,1.846870805375082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000731,1505635,2020-11-01,0.23498248288258014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000732,1503507,2020-11-01,0.28516600322523483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000733,1507474,2020-11-01,0.42480794006888956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000734,1506708,2020-11-01,0.2679307990941474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000735,1506807,2020-11-01,0.2788558860854009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000736,1507508,2020-11-01,0.26615022248012554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000737,1501709,2020-11-01,0.4690688548226241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000738,1507607,2020-11-01,0.44614622518779734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000739,1502004,2020-11-01,0.22645908332445633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073a,1501501,2020-11-01,3.1539079680422475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073b,1501956,2020-11-01,0.22843332885387585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073c,1504505,2020-11-01,0.22088502685822095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073d,1506583,2020-11-01,0.26007204157580543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073e,1504604,2020-11-01,0.35737309767762937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000073f,1506609,2020-11-01,0.47729809973569065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000740,1506906,2020-11-01,0.3736785864022558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000741,1507706,2020-11-01,0.2395859589367208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000742,1507755,2020-11-01,0.23076368000482328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000743,1507953,2020-11-01,0.32888746475274405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000744,1507961,2020-11-01,0.4552045476672065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000745,1507904,2020-11-01,0.223254329825218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000746,1507979,2020-11-01,0.2322054138839041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000747,1502103,2020-11-01,0.3581883836997816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000748,1508001,2020-11-01,0.2828496816305281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000749,1508035,2020-11-01,0.3443618257327288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074a,1502764,2020-11-01,0.17648660789625573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074b,1504208,2020-11-01,0.317795480013102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074c,1504059,2020-11-01,0.5844273933711294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074d,1505031,2020-11-01,0.054544888493746495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074e,1505437,2020-11-01,0.11716971028268176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000074f,1500602,2020-11-01,0.18945785997458134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000750,1500859,2020-11-01,0.22074556206117346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000751,1501907,2020-11-01,0.288835903287933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000752,1502400,2020-11-01,1.5689758422764206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000753,1503457,2020-11-01,0.22554285799438295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000754,1507300,2020-11-01,0.17529773637766244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000755,1503002,2020-11-01,0.17503308129680595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000756,1502756,2020-11-01,0.37557725015600973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000757,1503200,2020-11-01,0.4483578951867802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000758,1505106,2020-11-01,0.1301868044976219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000759,1504109,2020-11-01,0.42632686541411335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075a,1507805,2020-11-01,0.1933080508812207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075b,1504976,2020-11-01,0.24921075704596365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075c,1507151,2020-11-01,0.2888957459785288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075d,1504307,2020-11-01,0.3384884520812698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075e,1505007,2020-11-01,0.38267573086125106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000075f,1501451,2020-11-01,0.20190767069730367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000760,1505403,2020-11-01,0.40438683186789987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000761,1500701,2020-11-01,0.2139324549450619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000762,1500800,2020-11-01,9.241661728294797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000763,1501576,2020-11-01,0.25048217806662776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000764,1500107,2020-11-01,0.6364971482748942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000765,1500131,2020-11-01,0.20999907532538772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000766,1501600,2020-11-01,0.3046712898341688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000767,1505304,2020-11-01,0.1553663195577853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000768,1508050,2020-11-01,0.09241082728690406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000769,1508084,2020-11-01,0.14992721692275787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076a,1508100,2020-11-01,0.4168306520841201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076b,1508126,2020-11-01,0.26030101256191124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076c,1508159,2020-11-01,0.28241651406360235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076d,1508209,2020-11-01,0.6634061712898393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076e,1508308,2020-11-01,0.2534482577863765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000076f,1508357,2020-11-01,0.2517669074369823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000770,1508407,2020-11-01,0.3606473484419027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000771,1503754,2020-11-01,0.07936911665607145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000772,1502202,2020-11-01,0.7515090200766735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000773,1502152,2020-11-01,0.592287004003386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000774,1500206,2020-11-01,0.27563171580170615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000775,1500909,2020-11-01,0.31976811379379033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000776,1500347,2020-11-01,0.17292895960977278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000777,1504422,2020-11-01,6.004702129275561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000778,1500404,2020-11-01,0.16704875116923187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000779,1500503,2020-11-01,0.2314549574479053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077a,1501006,2020-11-01,0.17861319071413367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077b,1501402,2020-11-01,7.559294166465091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077c,1501808,2020-11-01,0.24736737317238983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077d,1502301,2020-11-01,0.3055641881474559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077e,1501725,2020-11-01,0.24819301590274778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000077f,1501758,2020-11-01,0.25740856164841286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000780,1502707,2020-11-01,0.17851367588196979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000781,1502772,2020-11-01,0.34942747746010827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000782,1502855,2020-11-01,0.23951484371874168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000783,1502905,2020-11-01,0.4962205449346778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000784,1507201,2020-11-01,0.24476036981108498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000785,1502939,2020-11-01,0.26152658288748026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000786,1502954,2020-11-01,0.28303854869393996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000787,1503903,2020-11-01,0.207553479485271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000788,1503044,2020-11-01,0.15860245961980618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000789,1503077,2020-11-01,0.24281220185437577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078a,1504000,2020-11-01,0.2071199075969139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078b,1503093,2020-11-01,0.16087808703600603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078c,1503101,2020-11-01,0.22052304630109296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078d,1503705,2020-11-01,0.16982126643747342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078e,1503804,2020-11-01,0.2849786726288943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000078f,1504950,2020-11-01,0.22001025282033226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000790,1504455,2020-11-01,0.25908258087169483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000791,1507409,2020-11-01,0.43559844999923963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000792,1504901,2020-11-01,0.23476987656675688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000793,1504703,2020-11-01,0.27394392015885993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000794,1503606,2020-11-01,0.15922682711631658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000795,1504802,2020-11-01,0.2355304642855236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000796,1505064,2020-11-01,0.1993009336737611,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000797,1505205,2020-11-01,0.2476592743293621,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000798,1505486,2020-11-01,0.23384218527881992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000799,1505494,2020-11-01,0.25422896985032656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079a,1505536,2020-11-01,0.719227646405231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079b,1507458,2020-11-01,0.25765244902838397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079c,1505908,2020-11-01,0.21953142866336528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079d,1505700,2020-11-01,0.2471538124110199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079e,1505650,2020-11-01,0.2533378202846553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000079f,1507466,2020-11-01,0.38417748872544355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a0,1506138,2020-11-01,0.5907743510647665,"{""type"":""MultiPoint"",""coordinates"":[]}"
