system:index,MuniCode,date,mean,.geo
20141101_00000000000000000098,022001,2014-11-01,0.1617417882560467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000099,022008,2014-11-01,-0.08820543444241612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009a,030106,2014-11-01,-0.06437441142773169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009b,030102,2014-11-01,-0.08676059824837354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009c,030103,2014-11-01,-0.08793598447649152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009d,030107,2014-11-01,-0.07980744269703864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009e,030101,2014-11-01,0.43455137818856643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000009f,030109,2014-11-01,0.2774268568563037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a0,030104,2014-11-01,-0.03393133142786561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a1,030108,2014-11-01,-0.11008195728857588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a2,030105,2014-11-01,-0.12397849300115685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a3,030204,2014-11-01,0.02659963405291213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a4,030211,2014-11-01,-0.09208786889571798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a5,030201,2014-11-01,0.3798317993365484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a6,030213,2014-11-01,0.06500379800685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a7,030215,2014-11-01,0.009744037370558766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a8,030210,2014-11-01,-0.1058317036027951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000a9,030207,2014-11-01,-0.07646085056590568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000aa,030206,2014-11-01,-0.09618229560088928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ab,030214,2014-11-01,-0.08657623136898568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ac,030212,2014-11-01,-0.09345065524103181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ad,030218,2014-11-01,-0.08497745370156075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ae,030205,2014-11-01,-0.05734366393611506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000af,030217,2014-11-01,-0.10389240950081956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b0,030203,2014-11-01,-0.0901342102913356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b1,030209,2014-11-01,-0.055217871692858245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b2,030216,2014-11-01,0.18428138205274588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b3,030219,2014-11-01,-0.10954858648564846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b4,030202,2014-11-01,-0.11053576009060968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b5,030208,2014-11-01,-0.08772757861793389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b6,030220,2014-11-01,-0.07414619444549367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b7,030306,2014-11-01,-0.11396029459826361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b8,030302,2014-11-01,-0.09491479514184417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000b9,030303,2014-11-01,-0.042241833380800974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ba,030307,2014-11-01,-0.12367726778579125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000bb,030304,2014-11-01,-0.11768260994041395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000bc,030301,2014-11-01,-0.0972391126408358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000bd,030305,2014-11-01,-0.10997688545423345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000be,030402,2014-11-01,-0.10132394947852441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000bf,030410,2014-11-01,-0.0994788079853452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c0,030417,2014-11-01,-0.08421700470837754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c1,030412,2014-11-01,-0.10262024054556249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c2,030413,2014-11-01,-0.06632363834575127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c3,030406,2014-11-01,-0.040881546728293854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c4,030403,2014-11-01,-0.122118117040592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c5,030407,2014-11-01,-0.048348209530508224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c6,030408,2014-11-01,-0.11187043881544938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c7,030414,2014-11-01,-0.10995650744284524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c8,030401,2014-11-01,-0.046422848871927214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000c9,030416,2014-11-01,0.3343291614255362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ca,030404,2014-11-01,-0.10050289009081623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000cb,030405,2014-11-01,-0.03843058564900817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000cc,030411,2014-11-01,0.2124488581122871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000cd,030409,2014-11-01,-0.07967914999831133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ce,030415,2014-11-01,-0.06864574201225368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000cf,030506,2014-11-01,1.4318817496634815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d0,030504,2014-11-01,-0.07569109462635563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d1,030501,2014-11-01,-5.2763037414387814E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d2,030505,2014-11-01,-0.03231321320422046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d3,030503,2014-11-01,-0.0343053882768189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d4,030502,2014-11-01,-0.06946789917164642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d5,030607,2014-11-01,-0.07916735816017954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d6,030604,2014-11-01,-0.09572365177877673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d7,030603,2014-11-01,-0.06799209926191284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d8,030608,2014-11-01,-0.059258223677648214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000d9,030602,2014-11-01,0.11098132441018721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000da,030601,2014-11-01,-0.013072099367028044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000db,030606,2014-11-01,-0.09366219797104199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000dc,030605,2014-11-01,-0.08135429580152449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000dd,030609,2014-11-01,-0.08714690667902962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000de,030610,2014-11-01,-0.1303720453847608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000df,030611,2014-11-01,-0.08239123696082151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e0,030710,2014-11-01,-0.05411161067060119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e1,030712,2014-11-01,0.18185665532034162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e2,030706,2014-11-01,-0.08281479970941279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e3,030707,2014-11-01,-0.08657311307269633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e4,030713,2014-11-01,-0.09465106713895545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e5,030714,2014-11-01,-0.09004391710825406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e6,030708,2014-11-01,-0.07356264883940782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e7,030701,2014-11-01,-0.07694289879402556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e8,030705,2014-11-01,-0.05709510055989499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000e9,030711,2014-11-01,-0.09119636111171718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ea,030709,2014-11-01,-0.0780916952305585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000eb,030703,2014-11-01,-0.10901581964744095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ec,030704,2014-11-01,-0.1369780191339817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ed,030702,2014-11-01,-0.08975411859696866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ee,040409,2014-11-01,0.040328874740360766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ef,040404,2014-11-01,-0.11076434851144046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f0,040406,2014-11-01,-0.10917166027108861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f1,040506,2014-11-01,-0.014819632180524912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f2,040509,2014-11-01,-0.05483440609889035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f3,040513,2014-11-01,-0.06479328149533232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f4,040518,2014-11-01,-0.079774871493228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f5,040510,2014-11-01,-0.07869604513040553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f6,040504,2014-11-01,-0.071087901036546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f7,040516,2014-11-01,-0.07385728257794223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f8,040505,2014-11-01,-0.07255962959898409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000f9,040515,2014-11-01,-0.08288215645431911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000fa,040517,2014-11-01,-0.0985844044602548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000fb,040603,2014-11-01,-0.0723289085965227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000fc,040806,2014-11-01,-0.11642943335198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000fd,040804,2014-11-01,-0.08921578503996926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000fe,040805,2014-11-01,-0.0925787184697343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_000000000000000000ff,050106,2014-11-01,-0.07349397256764525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000100,050105,2014-11-01,-0.07638272024945639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000101,050104,2014-11-01,5.697093598123318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000102,050110,2014-11-01,12.289663557288698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000103,050102,2014-11-01,-0.08127535533379257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000104,050114,2014-11-01,-0.10263648195506024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000105,050116,2014-11-01,13.048113898334707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000106,050112,2014-11-01,-0.006047613963162039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000107,050113,2014-11-01,0.14166052809129215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000108,050115,2014-11-01,4.3018682570398825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000109,050101,2014-11-01,3.8091251962638975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010a,050109,2014-11-01,-0.03527127290272161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010b,050103,2014-11-01,-0.051871033044403034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010c,050111,2014-11-01,-0.06870511263686799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010d,050107,2014-11-01,0.12848438923048028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010e,050108,2014-11-01,0.04835335106632605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000010f,050206,2014-11-01,-0.14095802232570406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000110,050204,2014-11-01,-0.06610060239014998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000111,050201,2014-11-01,-0.02499121566014545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000112,050203,2014-11-01,-0.012080629747726206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000113,050202,2014-11-01,-0.11585436561580228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000114,050205,2014-11-01,-0.12544750417902842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000115,050302,2014-11-01,-0.107668939826379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000116,050304,2014-11-01,-0.1341063972121548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000117,050303,2014-11-01,-0.12024456620500495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000118,050301,2014-11-01,-0.13338041089359587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000119,050404,2014-11-01,-0.018049942020148833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011a,050403,2014-11-01,0.0035203394714168655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011b,050407,2014-11-01,-0.060340641262589756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011c,050406,2014-11-01,-0.08707293230818104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011d,050408,2014-11-01,-0.04555950097638168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011e,050409,2014-11-01,-0.071042021512691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000011f,050405,2014-11-01,0.06220090199458183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000120,050410,2014-11-01,-0.105541934826522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000121,050401,2014-11-01,0.5017018710773025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000122,050411,2014-11-01,-0.1313640311686777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000123,050402,2014-11-01,-0.0971212721388659,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000124,050412,2014-11-01,-0.09539033073580341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000125,050508,2014-11-01,-0.07157224987854961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000126,050511,2014-11-01,-0.1202320598036193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000127,050502,2014-11-01,-0.058211280910889174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000128,050509,2014-11-01,-0.10856697331084353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000129,050504,2014-11-01,-0.10618167670475998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012a,050501,2014-11-01,-0.0016347939632861896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012b,050510,2014-11-01,-0.1124823924897687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012c,050507,2014-11-01,-0.09775132982945892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012d,050503,2014-11-01,-0.07755130006070311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012e,050506,2014-11-01,-0.11317159800880386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000012f,050505,2014-11-01,-0.1266400592707938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000130,050618,2014-11-01,-0.13490500871501038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000131,050606,2014-11-01,-0.10567094302726987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000132,050611,2014-11-01,-0.13581242965175888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000133,050603,2014-11-01,-0.11964643635840928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000134,050612,2014-11-01,-0.12381005178947604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000135,050613,2014-11-01,-0.12698279356051004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000136,050604,2014-11-01,-0.12517377883319875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000137,050608,2014-11-01,-0.1312561457057304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000138,050610,2014-11-01,-0.12015242373212609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000139,050602,2014-11-01,-0.11780340050106879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013a,050601,2014-11-01,-0.04160834226004131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013b,050620,2014-11-01,-0.031637474780405316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013c,050703,2014-11-01,-0.06067187561360204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013d,050701,2014-11-01,-0.09810601401949628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013e,050908,2014-11-01,-0.10222938735781557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000013f,050905,2014-11-01,-0.11723561118225193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000140,050907,2014-11-01,-0.09038150287063453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000141,050909,2014-11-01,-0.0947027685977185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000142,050901,2014-11-01,-0.07481531485717016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000143,050904,2014-11-01,-0.03476200033605454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000144,050903,2014-11-01,-0.08123762486688352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000145,050911,2014-11-01,-0.09228639584303579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000146,050910,2014-11-01,-0.08069972121472149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000147,050906,2014-11-01,-0.052294871539975335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000148,050902,2014-11-01,-0.10945833118882253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000149,051005,2014-11-01,0.006481709206068608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014a,051010,2014-11-01,-0.08599987349825712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014b,051011,2014-11-01,-0.14735310323442635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014c,051012,2014-11-01,-0.1425978472002149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014d,051008,2014-11-01,-0.10080388799637263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014e,051002,2014-11-01,-0.09200611543497807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000014f,051004,2014-11-01,-0.09671482303876835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000150,051003,2014-11-01,-0.12149050734490903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000151,051006,2014-11-01,-0.057925684043764844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000152,051009,2014-11-01,-0.0854686183825258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000153,051007,2014-11-01,-0.07138451688933926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000154,051001,2014-11-01,-0.09784588920882217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000155,051103,2014-11-01,-0.058837150819218094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000156,051105,2014-11-01,-0.08208499551332647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000157,051106,2014-11-01,-0.08134751643474517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000158,051101,2014-11-01,-0.03523474879112431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000159,051102,2014-11-01,-0.07238836732072423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015a,051107,2014-11-01,-0.07949722806476951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015b,051104,2014-11-01,-0.09620122708559072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015c,051108,2014-11-01,-0.06889649852039288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015d,060103,2014-11-01,-0.006988280579257895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015e,060108,2014-11-01,0.8439733189883784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000015f,060106,2014-11-01,0.011127408398231984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000160,060109,2014-11-01,-0.02833671027509431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000161,060107,2014-11-01,0.34553911540778426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000162,060111,2014-11-01,0.013044205918098847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000163,060104,2014-11-01,-0.11707973914715382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000164,060110,2014-11-01,0.05112129934820791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000165,060112,2014-11-01,0.0031570166802011297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000166,060101,2014-11-01,2.918816960816116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000167,060105,2014-11-01,0.18211193134320294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000168,060201,2014-11-01,0.27661414507328913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000169,060203,2014-11-01,0.043225966703777485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016a,060204,2014-11-01,-0.06586578817834596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016b,060202,2014-11-01,-0.10553041885038232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016c,060305,2014-11-01,0.010585256856233634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016d,060304,2014-11-01,-0.02776492576709499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016e,060303,2014-11-01,-0.072296692576124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000016f,060308,2014-11-01,-0.08644397314548126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000170,060306,2014-11-01,0.11967561283312983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000171,060309,2014-11-01,0.08083340132898627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000172,060310,2014-11-01,-0.06078842304504854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000173,060311,2014-11-01,-0.08363121479914694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000174,060302,2014-11-01,-0.11014429732638643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000175,060312,2014-11-01,-0.06346638759591967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000176,060301,2014-11-01,0.0905512868175813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000177,060307,2014-11-01,-0.09457169909295213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000178,060415,2014-11-01,-0.05583514285205821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000179,060416,2014-11-01,-0.12678654750701274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017a,060411,2014-11-01,-0.060576688545798556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017b,060403,2014-11-01,-0.0033477130758018748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017c,060404,2014-11-01,-0.007762043953459174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017d,060405,2014-11-01,-0.07814552211243506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017e,060412,2014-11-01,-0.12373815051545503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_0000000000000000017f,060407,2014-11-01,0.12859395586879593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000180,060402,2014-11-01,-0.05132646798430382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000181,060406,2014-11-01,0.0534721175616801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141101_00000000000000000182,060413,2014-11-01,0.06147828754000951,"{""type"":""MultiPoint"",""coordinates"":[]}"
