system:index,MuniCode,date,mean,.geo
20161101_00000000000000000481,52001,2016-11-01,1.005540239490656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000482,52287,2016-11-01,0.057839069360146114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000483,52573,2016-11-01,0.06592985866550902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000484,52215,2016-11-01,0.11924827281326399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000485,52356,2016-11-01,0.2214258244895619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000486,52560,2016-11-01,0.14416735056199917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000487,19533,2016-11-01,0.13223015824522555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000488,52378,2016-11-01,0.1652500559321497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000489,52258,2016-11-01,0.06604281939773778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048a,52110,2016-11-01,0.14581774882132062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048b,86001,2016-11-01,2.9196910207911575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048c,86755,2016-11-01,0.16495679390063753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048d,86749,2016-11-01,0.21601960586478278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048e,86219,2016-11-01,0.16580048575606451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000048f,86760,2016-11-01,0.061192219318919175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000490,86885,2016-11-01,0.43835491354657313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000491,86571,2016-11-01,0.03249581268954882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000492,86320,2016-11-01,0.13720682408076135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000493,86569,2016-11-01,0.07630299351389795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000494,86573,2016-11-01,-2.615030056236403E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000495,86568,2016-11-01,0.24699130546193063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000496,86865,2016-11-01,0.10283682423770275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000497,86757,2016-11-01,0.39013762028462734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000498,50223,2016-11-01,0.12040117052153351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000499,50689,2016-11-01,0.1034883130618161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049a,50270,2016-11-01,0.33890417752908836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049b,50370,2016-11-01,0.08559893691179712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049c,50400,2016-11-01,0.15113131422834836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049d,50251,2016-11-01,0.19681618942023077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049e,50313,2016-11-01,1.7453165376727158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000049f,50330,2016-11-01,0.0697754545698021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a0,50287,2016-11-01,0.15377179439677724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a1,50577,2016-11-01,0.08447378672808102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a2,50325,2016-11-01,-0.025120613090354148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a3,50683,2016-11-01,0.08799947474210956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a4,50711,2016-11-01,0.059765943866172636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a5,50590,2016-11-01,0.03998914015847799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a6,50450,2016-11-01,0.0066406116657035785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a7,50568,2016-11-01,0.08588646874534112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a8,50350,2016-11-01,0.07074661327600867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004a9,41206,2016-11-01,0.04388265799318209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004aa,41001,2016-11-01,1.9682552003743399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ab,41615,2016-11-01,0.4400471921054646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ac,41020,2016-11-01,0.13498092734570655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ad,41298,2016-11-01,0.5135466832304051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ae,41319,2016-11-01,0.22605103934802004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004af,41668,2016-11-01,0.06295325192034847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b0,41551,2016-11-01,0.8009590440680933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b1,41006,2016-11-01,0.11926360429982914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b2,41530,2016-11-01,0.06584172395442224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b3,18753,2016-11-01,0.0323937500325215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b4,18592,2016-11-01,0.0796234195496967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b5,18247,2016-11-01,0.08952910430818507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b6,18001,2016-11-01,0.33819773209189224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b7,18256,2016-11-01,0.11885951742566463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b8,18410,2016-11-01,0.08112354038842925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004b9,18094,2016-11-01,0.10935913195476561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ba,18479,2016-11-01,0.12339011691158203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004bb,18610,2016-11-01,0.05713550038271289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004bc,18150,2016-11-01,-0.003284490515958784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004bd,18860,2016-11-01,0.06535379153468232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004be,18460,2016-11-01,0.06018307496982281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004bf,18029,2016-11-01,0.1131304089381632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c0,18205,2016-11-01,0.10067794621732297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c1,18756,2016-11-01,0.013640430081038024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c2,18785,2016-11-01,0.05779930928274032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c3,91001,2016-11-01,0.029878917788951336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c4,91540,2016-11-01,0.014732079301492357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c5,94001,2016-11-01,-0.016892470593810736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c6,95001,2016-11-01,-0.0042027038365485495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c7,95025,2016-11-01,-0.009909337482331894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c8,95015,2016-11-01,-0.01877984497771967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004c9,95200,2016-11-01,-0.0022161542254577112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ca,97161,2016-11-01,-0.009609733091669336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004cb,97001,2016-11-01,-0.030598687212633757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004cc,97666,2016-11-01,-0.028694485298446083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004cd,99001,2016-11-01,-0.013562614924335883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ce,99773,2016-11-01,0.02290630757417366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004cf,1200013,2016-11-01,-0.08227124726590516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d0,1200138,2016-11-01,-0.0020096076797831166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d1,1200252,2016-11-01,0.06550559045030355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d2,1200104,2016-11-01,7.546775014371929E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d3,1200179,2016-11-01,0.0010127803110334625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d4,1200328,2016-11-01,-0.042272038601480766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d5,1200054,2016-11-01,-0.035450974730690574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d6,1200336,2016-11-01,0.0070129287043982245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d7,1200344,2016-11-01,-0.04275742598753222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d8,1200203,2016-11-01,0.07490960808231349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004d9,1200302,2016-11-01,-0.03299664555268788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004da,1200351,2016-11-01,-0.033403736755709054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004db,1200385,2016-11-01,-0.02234916761195941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004dc,1200807,2016-11-01,-0.021667272686271763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004dd,1200393,2016-11-01,-0.018104821475354492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004de,1200427,2016-11-01,0.018731747686702927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004df,1200401,2016-11-01,0.3166173200051722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e0,1200450,2016-11-01,0.046930165219537676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e1,1200435,2016-11-01,-0.03830949779254068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e2,1200500,2016-11-01,-0.05127090629389823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e3,1200609,2016-11-01,-0.049540166137591025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e4,1200708,2016-11-01,-0.01496313812982501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e5,1301704,2016-11-01,-0.025038239517497576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e6,1300201,2016-11-01,-0.015787156662428227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e7,1300805,2016-11-01,-0.03961031577506014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e8,1300409,2016-11-01,-0.05754978962970751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004e9,1301951,2016-11-01,-0.1052738305734783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ea,1302108,2016-11-01,-0.04053078301664213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004eb,1302306,2016-11-01,-0.07359266138708702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ec,1302405,2016-11-01,-0.04643056425991047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ed,1304104,2016-11-01,-0.05822903350344205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ee,1302900,2016-11-01,-0.06569980021326802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ef,1303007,2016-11-01,-0.025667428778801227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f0,1303536,2016-11-01,-0.04107719902906412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f1,1301209,2016-11-01,-0.05687715060616207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f2,1304302,2016-11-01,-0.040642407757246285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f3,1303502,2016-11-01,-0.06658869721419744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f4,1300904,2016-11-01,-0.0659551811448039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f5,1303809,2016-11-01,-0.02447883550711326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f6,1300029,2016-11-01,-0.07796176651345148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f7,1300060,2016-11-01,-0.09466121581983747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f8,1300086,2016-11-01,-0.02591125954902672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004f9,1300680,2016-11-01,-0.024804404240407068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004fa,1300102,2016-11-01,0.004101267990882043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004fb,1301654,2016-11-01,-0.03647838072500318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004fc,1300144,2016-11-01,-0.07108953492143975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004fd,1301852,2016-11-01,0.27256209006500265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004fe,1300300,2016-11-01,-0.03249650172926026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_000000000000000004ff,1300508,2016-11-01,-0.024709090237859475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000500,1300631,2016-11-01,-0.003633639786089455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000501,1300607,2016-11-01,0.011993033489117016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000502,1300706,2016-11-01,-0.045818927943550324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000503,1303601,2016-11-01,-0.07180895594593086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000504,1300839,2016-11-01,-0.035060141795055746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000505,1301001,2016-11-01,-0.040655187343360426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000506,1302553,2016-11-01,-0.016541490429056577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000507,1301100,2016-11-01,-0.014920673633362387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000508,1301159,2016-11-01,0.03844681196320782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000509,1301308,2016-11-01,-0.058979642157591126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050a,1301407,2016-11-01,-0.05802647096274572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050b,1301506,2016-11-01,-0.048030498711191874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050c,1301803,2016-11-01,-0.029407071081794533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050d,1301605,2016-11-01,-0.06143474144344009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050e,1301902,2016-11-01,0.05406230737386292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000050f,1304005,2016-11-01,8.510734245568182E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000510,1302009,2016-11-01,-0.0016748477089713796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000511,1302504,2016-11-01,0.0624606474104877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000512,1302207,2016-11-01,-0.05167917092228602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000513,1304062,2016-11-01,0.1356753485873712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000514,1302603,2016-11-01,1.2515814416302147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000515,1302702,2016-11-01,-0.02995429649868927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000516,1303403,2016-11-01,0.02188262129918811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000517,1302801,2016-11-01,-0.10941217897964278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000518,1303106,2016-11-01,-0.038709026506303076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000519,1303205,2016-11-01,-0.05979791517077567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051a,1303304,2016-11-01,-0.04143514922768762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051b,1303569,2016-11-01,0.0050655313476782385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051c,1303700,2016-11-01,-0.04033336371778467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051d,1304401,2016-11-01,-0.016202110364576153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051e,1303908,2016-11-01,-0.09459800042654369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000051f,1303957,2016-11-01,-0.021594750700766094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000520,1304237,2016-11-01,-0.08245059697893854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000521,1304203,2016-11-01,-0.06011223837318184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000522,1304260,2016-11-01,-0.08609678569105386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000523,1600501,2016-11-01,-0.016560012608827196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000524,1600600,2016-11-01,0.4397967953761197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000525,1600204,2016-11-01,-0.027816773620545267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000526,1600279,2016-11-01,-0.0363222918620978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000527,1600212,2016-11-01,-0.011794114829352215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000528,1600105,2016-11-01,-0.033096159538099267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000529,1600238,2016-11-01,0.022994314613721728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052a,1600253,2016-11-01,-0.035730785630352556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052b,1600550,2016-11-01,-0.03457196692555584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052c,1600303,2016-11-01,0.46788616257215193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052d,1600402,2016-11-01,0.024286019124113288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052e,1600709,2016-11-01,-0.006893368380850131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000052f,1600154,2016-11-01,-0.026447878932993128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000530,1600535,2016-11-01,0.02006367808079653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000531,1600055,2016-11-01,-0.046369469431561915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000532,1600808,2016-11-01,0.01284844302798264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000533,2908101,2016-11-01,0.01574149492732213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000534,2903201,2016-11-01,0.1550794728021368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000535,2909307,2016-11-01,0.041675145813850914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000536,2911105,2016-11-01,-0.01164483199567289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000537,2917359,2016-11-01,0.10773460759273673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000538,2919553,2016-11-01,0.43079360188825166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000539,2928901,2016-11-01,0.03690832893792334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053a,5300108,2016-11-01,7.4023209707019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053b,5213103,2016-11-01,0.17566514647985346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053c,5200258,2016-11-01,7.931997052814911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053d,5204409,2016-11-01,0.027184957569276916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053e,5208004,2016-11-01,0.15340002835205957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000053f,5219506,2016-11-01,0.07173491451577974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000540,5201702,2016-11-01,0.16094923291731938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000541,5200159,2016-11-01,5.82182199548201E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000542,5200175,2016-11-01,0.008003060950574743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000543,5200555,2016-11-01,0.3665965923082447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000544,5200605,2016-11-01,0.08322286460318225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000545,5200852,2016-11-01,2.4994098498974735E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000546,5201108,2016-11-01,0.12242328899427612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000547,5200803,2016-11-01,0.10881628961997732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000548,5200829,2016-11-01,-0.004123898210064747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000549,5200902,2016-11-01,0.06898631690307964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054a,5203962,2016-11-01,0.08040855174135361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054b,5202155,2016-11-01,0.008058408824074865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054c,5210604,2016-11-01,0.17476759730409153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054d,5202353,2016-11-01,-0.0023835453126928178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054e,5202601,2016-11-01,0.008000328961176606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000054f,5203104,2016-11-01,-9.91045589293625E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000550,5203203,2016-11-01,0.18724519047685365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000551,5202502,2016-11-01,0.04211309574352094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000552,5204953,2016-11-01,0.055884096527672615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000553,5203401,2016-11-01,0.023887847134275348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000554,5203575,2016-11-01,-0.01332814268286003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000555,5203807,2016-11-01,-0.008607794399180885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000556,5203939,2016-11-01,0.38337652558310836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000557,5204706,2016-11-01,0.14364347888010998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000558,5204656,2016-11-01,0.15385931049477192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000559,5205000,2016-11-01,0.12311776411488617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055a,5210000,2016-11-01,0.11685585917621151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055b,5204904,2016-11-01,0.23517200279268577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055c,5209606,2016-11-01,0.033071068788914346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055d,5205513,2016-11-01,0.10449757298751984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055e,5205307,2016-11-01,0.13939316447607347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_0000000000000000055f,5205406,2016-11-01,0.7095892921874335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000560,5205521,2016-11-01,4.0449520421691044E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000561,5205703,2016-11-01,0.03767014198991928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000562,5205802,2016-11-01,0.06013367298893189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000563,5206701,2016-11-01,0.07359752085493271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000564,5206800,2016-11-01,8.924547211822772E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000565,5206404,2016-11-01,0.02977037283480041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000566,5207105,2016-11-01,-0.005573594356451805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000567,5208301,2016-11-01,0.02499861690318195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000568,5207501,2016-11-01,0.026357011212841105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101_00000000000000000569,5209291,2016-11-01,-0.0018186841156819426,"{""type"":""MultiPoint"",""coordinates"":[]}"
